index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"The appearance of this ham strongly suggests the presence of pink salt in the cure although it is not mentioned in the recipe.
 Comments welcome.",comment,51116203,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"This recipe does not adequately address the ""corning"" or the ham.  Just soaking the ham in salt water will not produce a lovely pink ham as depicted in the photo.  You need to add some kind of corning agent like saltpeter, which is no long available for purchase on the internet.  It would be useful if the recipe would include some instructions as to how you end up with a pink ham",comment,83446305,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"I use pink curing salt when corning a brisket to get that nice color (1 Tbsp for a 4-5 lb. brisket). I bet that could readily apply here.
I use Anthony's Pink Curing Salt #1.",userReply,73910907,5
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"I made this for the first time for Easter lunch. I was intrigued by the whole process, though while doing it I was often unsure if I was doing it right. My family and I liked the end results, though I wish I had had the authentic southern Maryland version so I could know how close mine was. I imagine those who continue the tradition have more counter space and brute strength than I do, two things the recipe requires.",comment,68966899,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"I attended college in Southern Maryland back in the 80's and found several markets that sell the stuffed ham. You can find them online. It's about $12.99/# but if you're ever in St. Mary's county be sure to visit old St. Mary's City, the site of the original settlement from the 1600's. I still make this for Christmas. My friends here in Michigan love it.",userReply,89165885,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"<a href=""http://www.wjdent.com/stuffed-ham.html"" target=""_blank"">http://www.wjdent.com/stuffed-ham.html</a>

These folks do a great job. I had theirs years ago. Very expensive to ship.",userReply,89165885,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"Mix the stuffing outside. It creates quite the mess. We also cooked this on a burner outside (one of the ones for brewing beer or frying a turkey). Use a heavier hand on the spices. 

Use sodium nitrite (curing salt #1) if you want to turn the ham pink.",comment,3869698,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),I was taught in St.Mary's County how to stuff a ham years ago and I still do it whenever able. I am going to make one this Christmas time. I enjoy it tho it is a task for me at times due to shoulder surgery last year. But I think I will be up for the task again this year. I live in NC now but would love to just purchace half a corned ham to do the job again next month. My parents and Grandparents are long gone but may have to have my brother grab me a corned ham so I can just drive 3 hrs away.,comment,102569974,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"I lived in Maryland for years and this is what I make every Christmas and in between. But I got tired of always looking for a corned ham, so I started using a regular old shank portion ham and I don't corn it. My family likes it better less salt also ! Just a tip if you use just a regular ham just cut the bone out and freeze it for later use. put a rack in the bottom of pot or a basket ""which makes it so much easier to pull your ham out"" But add two cartons of vegetable broth and the rest water.",comment,179763850,1
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"Wouldn't this need sodium nitrate to get the ham pink (as in the picture)? Otherwise, it would be a rather unappetizing gray, I think.",comment,3869698,0
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"Just alittle idea make a honey pineapple glaze it makes the ham melt in your mouth, save some of the hot glaze to pour over you meat when served  use a gravy boat this is terrific holiday treat ,idea from london ontario Canada 
From kat MacDonald 

Enjoy everyone",comment,99174214,0
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"Kat, to each their own but curious if you are speaking from experience.  Traditional ham with a pineapple glaze is good but if you have never tried the SMD stuffed version u would know that sweet wouldn't compliment or even go with it.  It would be like topping a bowl of chocolate ice cream with fries",userReply,128408352,2
5,Kim Severson,https://cooking.nytimes.com/recipes/1019226-stuffed-ham-southern-maryland-style,"Stuffed Ham, Southern Maryland Style Recipe",4(58),"I made this with a corned ham years ago and it turned out well - I wonder though , would this work with a plain fresh ham?  For Thanksgiving we got about 5 pounds from Chapitico market in in St Mary's county but its a heck of a hike down there.  Would like to see how it turns out with an alternative?",comment,48785154,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"The ingredients list says 1/4 c oil, and the recipe instructions say Pour 1/2 c oil.  

Can frozen okra work in this dish?",comment,57696178,45
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"It could. Fresh cooks up with a nicer, firmer texture; we steam it a bit and saute it whole in olio to crisp tender alot, or sometimes just saute/steam it. But... if I didn't have fresh and wanted to make this I would not hesitate to use frozen... unthawed (thawed it will get mushier); I have a bag in my freezer as I type this. 

Might be a bit more of a challenge to get it to brown a bit but that is not a deal breaker.",userReply,74896263,2
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Seems to me the 'operative' term is ""to make sure it coats the entire bottom of the pan"" so I'd bet 1/4 cup is more than enough - but, as 'both' measurement comments say 'adding/plus' ""more if needed"".  Don't know if frozen will work but might be worth a try - if it doesn't work, then never do it again ;&gt;) (that's my motto - but sometimes i forget and repeat errors - oh well)
Good Luck and best regards,
Bob Galli
Edison, NJ",userReply,56415635,3
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"In my experience with other recipes, substituting frozen for fresh veggies is hit or miss. The primary issue is the extra amount of water in the frozen veggies -- they tend to cook soggier than when from fresh. I've had the best luck if I thaw and drain the frozen veggies before adding them into the recipe. 

Good luck!",userReply,80310634,9
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Really enjoyed  and appreciated a vegetarian recipe with an unusual ingredient like okra. Used frozen okra from last summer's garden, which browned up no problem over medium-high heat in a 10"" pan. Adding the rice to the other ingredients in an 8"" pan would have been tight, but 10"" was just right. A generous 1/4 cup oil was adequate. Seeded the peppers. Boiled the rice in veggie stock. for extra flavor. Thank you for sharing this!",comment,82119878,32
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Appears the recipe oil measurement discrepancy has been fixed, so we can move ON.... all good.",comment,74896263,18
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"This is a quick and easy recipe. I used two orange habaneros and the end result was hotter than hell. Definitely recommend going easy on the heat and drizzling the end product with Tabasco instead, though.",comment,87479896,11
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"the ingredients list says 1/4 cup oil and Step 1 says ""Pour 1/2 cup oil"" - how much oil?",comment,11177559,9
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"A variation:  my mother ""stretched"" fried okra by adding diced red potatoes red potatoes.  In 1950 she used bacon drippings.  Delicious.",comment,54094279,9
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"I think a larger pan is in order here. An 8"" pan would be really crowded. I'll try this recipe in a wok using cold cooked rice (as for fried rice).",comment,79878655,7
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"We LOVE okra and often eat it whole, sauteed w/garlic and sometimes tomatoes (or in a peanut based stew, or Egyptian style..etc etc.). I love this recipe. Used rice cooked in chicken stock. We had some Carolina rice and although recipe says non-aromatic, aromatic would not kill it, not at all. Added shrimp. Used some Louisiana hot sauce during eating. So darn easy and so darn good. Love it!!",comment,74896263,7
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Easy recipe. Added crushed roasted peantuts to each serving.,comment,83620561,6
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),The list of ingredients calls for 1/4 cup of oil.  The cooking instructions call for 1/2 cup.  Which is correct?,comment,74526807,4
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"This was really good. Very easy. Would be summer perfect w fresh tomatoes on side. Used brown rice cooked w a veg stock. I say double the okra and add a little more peppers. Used our wok, perfect fit!",comment,58861782,4
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Delicious! A great dish for okra. Used a poblano and some shishitos in my cast iron skillet. Next time I'll add some egg, too for a little extra protein.",comment,153476106,2
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"In Step 1 the recipe only says ""the oil"" so I imagine that it means the 1/4 cup of oil listed in the ingredients.   I do not see ""1/2 cup of oil"" that everyone has made a reference to!",comment,75704458,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Do you remove seeds and chop/dice the hot peppers?,comment,79715510,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),My kind of vegetarian.,comment,58608410,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"I thought this was terrific!  I used about 4 c cooked brown rice, 1 lb of fresh okra, approx 1 cup of diced onion, 1 T minced ginger,  q large clove of minced garlic, 1 large unseeded Serrano pepper and salt and pepper (to taste).  Let it cook a bit longer to get a crust on the rice.  Was a hit - even with my husband who is not an okra fan.  ",comment,68475221,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Wow, just when I thought I knew something about okra.  Delicious, the coconut oil really adds to the flavor.  I added leftover roast chicken, so good.",comment,34636181,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),This recipe is superb! Threw in some black eyed peas to add a bit of protein and it came out beautifully.,comment,72607519,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Made as directed with frozen okra and frozen onions and an aromatic rice (basmati) because that was what was on hand. Cooked extra long to brown the rice. Amazingly delicious!,comment,30585607,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Delicious! I erred on the safer side with Serranos instead of hotter peppers. Still plenty of heat. I agree with others that an 8” skillet isn’t big enough to nicely cook through and toast the rice (I also ended up with close to a pound of okra), so I used a slightly larger pan. Next time I’ll go even bigger. I love crispy rice! Lastly, I leaned into the fried rice aspect and tossed some scrambled egg at the end. Definitely adding this to my rotation.",comment,78799107,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Being a Southerner, I made this with bacon grease. We found it to be delicious! Will make again.",comment,45220509,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"I’ve now made this about 10 times. It is addictive! I use less oil and more ginger and pepper. We are an onion allergic household, so that gets skipped. This last time, I added 3/4 c chicken stock after the rice and steamed it 5 minutes, then stir fried it more after. We ate every bite!",comment,45220509,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"I enjoyed this though I'd make a few changes next time. I used a cast iron skillet because it was closest to the 8"" recommended, but would definitely choose a larger, non-stick pan next time to help make the rice a bit more crispy. 

I used two bird's eye chilis and personally would have liked more heat, but I guess you never can tell how hot they'll be. Added some extra hot sauce to compensate. 

I'd like to try cooking the aromatics in the oil at the first step to get a bit more flavour in.",comment,49043980,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"I've made this seven or eight times now--in a wok. It's great with shrimp or some quickly blackened fish. It's one of those simple recipes that's somehow greater than the sum of its parts--the ginger, I think, is the transcendent touch.",comment,1450750,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Makes my mouth water just reading the ingredients. I lived in Lawton Oklahoma as a child, where our neighbors introduced to us okra and all the ways to eat it. We had it just like this minus the peppers, with grits and chicken. Yum!!!",comment,69727174,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"A dish that is greater than the sum of its parts. I threw in some shrimp, as mentioned in the description and let the rice cook until it developed a browned crust. I will make this again.",comment,79085262,1
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Hi! Is there a recipe for the chutney mentioned in the article? It sounds good but not sure how to make. Could tahini be substituted for the ground benne seeds? Would this work - a recipe of tahini, cilantro, small chili peppers, garlic and oil...? Also, what kind of oil? Coconut oil? And what is texture of the chutney supposed to be? Any tips or suggestions much appreciated! Thank you!",comment,67193520,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"It says 1/4 cup cooking oil, but more if needed to cover the entire bottom of the pan.",comment,53566511,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Definitely add some shrimp!,comment,39850629,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),added 2 eggs at the end... not bad,comment,65939662,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),We used frozen okra in this dish and it worked just fine. We cooked it (a little less time than the package directed) before adding the partially-cooked okra to the recipe. We also skipped the habaneros and doused the finished dish with tabasco sauce. Next time we will add halved cherry tomatoes.,comment,65301147,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),This was a hit. I added andallouis sausages for protein,comment,63817199,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),This is the first okra recipe I have truly enjoyed outside of a gumbo. Browning the okra before adding the other ingredients takes the slime away. Now one of my go to rice recipes.,comment,82232598,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Could you add an egg to this?,comment,58753223,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"We love this recipe.  I have made it several times, once with 2 raw eggs that I scrambled into rice mixture at the last minute, also used leftover fried chicken thighs that I de-boned and diced up.  This recipe is generous to all additions, vegetable or protein.",comment,58184741,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Use shrimp stock to cook the rice. Sprinkle shrimp with Old Bay before adding them at end of onion cooking time.,comment,37606578,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Wow! Garden okra and Carolina Gold rice.,comment,58233622,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Delicious. Worked well with Hatch green chiles (what I had on hand), although I did use a smaller amount. Also subbed about half the rice for frozen riced cauliflower, which I added after the onions but before the actual rice. Tabasco over the top is a nice addition.",comment,73928459,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),I just made this with red quinoa instead of rice.  Very tasty.,comment,65912336,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"This was very good, although we reduced the amount of oil and omitted the hot peppers.
I liked how quickly the okra was cooked frying it in the pan. Very taste.",comment,36688728,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Delicious.  Used leftover basmati rice.,comment,27796462,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Delicious as written!!,comment,68035468,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),Add more veggies and maybe honey,comment,66884402,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"This tastes good, is easy, healthy and adaptable. Used green onions, milder spicy peppers, and tossed in a handful of leftover chicken. Everyone was happy. Will be doing this again, especially when people are hungry and no one  wants wants to wait.",comment,74078823,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Pairs beautifully with pan-friend tofu. Slice, pat dry, sprinkle with salt and garlic powder. Fry and remove from pan and proceed with the recipe",comment,58134817,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),I didn’t grow up eating okra and now living in the south we get it in our CSA all summer. The slime when you get them freaked me out at first and finding recipes with okra that I love have been rare but this one is a WINNER. Added the shrimp as suggested and it was fantastic.,comment,135332674,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),"Made this per the recipe, using frozen / thawed okra and crushed red pepper instead of fresh green, as it was all I had. Result was delicious!",comment,67381812,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),I liked this and will make again. I added some shredded chicken breast I happened to have- which was good.,comment,80408326,0
6,Kim Severson,https://cooking.nytimes.com/recipes/1019180-bj-denniss-okra-stir-fry-with-rice,B.J. Dennis’s Okra Stir-Fry With Rice Recipe,4(369),I added a couple of chopped up tomatillos a a Tbsp of “Soul Food” seasoning.  Two habaneros made it way too hot!,comment,73946126,0
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),This was delicious and incredibly simple to make. My carnivorous husband absolutely loved it as well. The only change I made was soaking some kombu in hot veggie stock as a substitute for dulse since I didn't have any. Worked just fine.,comment,26838467,52
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),This was very good. I added a can of chickpeas to make it a bit more filling.,comment,81382334,51
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"This recipe is amazingly delicious - it just needs a tweak on the cooking time.  Simmer the sauce for 30 minutes before adding the mushrooms- then simmer 20 minutes more.  It’s perfect! Rich, flavorful, thickened without adding any extra anything.",comment,62288120,25
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"I used just 2 cups of chicken broth and added a Tbsp of cornstarch at the end, and still found it a bit thin. Full flavored, but slightly soupy. You may want to go even lighter on the liquids if you like a nice thick gravy-like étouffée, as I do. ",comment,57698220,22
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Mine turned out like a thick gravy, but I think I used plenty of flour in the roux at the beginning ... nice thick, full-fat coconut milk is also a must!  :-) ",userReply,79899107,2
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Delicious and wholesome. I would suggest making a roux in step 1 rather than just tossing oil and flour together (Over med-low heat, gradually combine equal parts oil and flour. Stir as the flour toasts and darkens. Should take 10-20 min depending on how dark you want it-- my mother says it's ready when it looks like a melted Hershey bar).
Added some enoki mushrooms at the end, yum!",comment,70262399,20
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"I was surprised by how tasty this was. I used a mixture of cremini and shiitake mushrooms and left out the seaweed flakes. I also used a little less liquid than called for, to make for a thicker 'gravy' texture. I would start with 1 1/2 cups, you can always add more if it looks too thick for your taste. The mushrooms ended up, weirdly, with a similar texture to shrimp or crawfish - kind of chewy and meaty, in a delicious way. It's savory, hearty, easy, great.",comment,82041973,15
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Great recipe - very flexible, and I would do it again! 

Notes: I subbed green bell peppers for red bell (I don’t love the flavor of green bell peppers).  I also left out the celery, which I didn’t miss.  I subbed parsley with cilantro for the garnish, and forgot to buy Old Bay Seasoning (but I had the Creole Seasoning, which was great!) ",comment,79899107,14
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Yup, definitely read this as ""oysters"" comma ""mushrooms"". After living in Nola for two years, I think it's kosher to throw in oysters any way. Sorry vegetarians - you're missing out.",comment,76027186,12
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),Not missing out at all. Gaining a lot in terms of health benefits. Look at the studies of plant-based diets.,userReply,83589252,80
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Some vegans and vegetarians eat bivalves, because they don't have a central nervous system, and they're good for ocean life. So your pity is unnecessary.",userReply,11911615,1
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"This has been a go-to recipe for us for the past four years. My partner recently went on a low-salt diet, so I have been grinding/mixing my own salt-free Old Bay and Creole seasoning. I also added lime juice instead of lemon as my partner thinks it helps with the lack of added salt. I’ve used good quality fresh tomatoes in the past, but like it better with fire-roasted (low-sodium) canned tomatoes. As mentioned by others, use the full pound of mushrooms which is much more than 2 cups!",comment,37398142,11
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Love this recipe. I’ve made it a few times now. I’ve found oyster mushrooms hard to come by or quite expensive, white button mushrooms worked just fine to add to them or substitute. I used dried dulse flakes the first time and fresh dulse after that. I like fresh dulse to be better, threw some pieces in at the same time as the bay leaf and it broke up after about 15 min and added some nice umami flavor. I bet kombu (kelp) would work too.",comment,63305471,10
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"if you, like me, vastly underestimated the amount of mushrooms you had, you can add dried lentils (I added half a cup) to make it more substantial.",comment,72010309,8
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"I suggest you make this recipe as is, at least the first time. That's pretty much what I did and it was delicious. 

Heeding some of the advice in comments, I simmered the stew for about 20 minutes before adding the mushrooms, then for another 20 minutes. It thickened up nicely.

I did not add any salt. I used a good quality box of vegetable broth and that was enough salt. 

Next time I will add more mushrooms. (I really like mushrooms.) That's all I would change.",comment,183248,6
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"This is one my of my favorite vegan/vegetarian dinners! Sometimes I sub butter instead of oil for the roux and instead of a cup of canned diced tomatoes, get a 28 oz. can of San Marzano’s whole and cut them up in the can and sub that instead for better tomato flavor. Doesn’t change the consistency either but makes it more creole",comment,84254095,6
7,Kim Severson,https://cooking.nytimes.com/recipes/1018977-vegan-mushroom-etouffee,Vegan Mushroom Étouffée Recipe,5(849),"Great recipe! Make sure to look up “how to make a roux” to actually perfect this recipe. Instead of 3 TBSP oil to 3 flour, I used a wooden spoon for measurement and did 1:1 ratio. If you don’t already know, Tony Chachere’s Creole seasoning is the best. If you need more heat to the spices, add chili powder- NOT more Cajun seasoning/Old Bay. It will make it too salty if you do, in my opinion. I also add shrimp to top it off too! Thank you!",comment,67289483,5
