index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),Like an omelette in a tortilla. I added chopped garlic chives w the cheese and topped it with avocado chunks and chopped tomato at the table.,comment,79568333,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),It's also a 2am favorite! basic recipe that other ingredients can be added.,comment,145663502,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"Been making these for years! My daughters know them as ""Eggy Cheesy Tortillas"". The perfect lunch!",comment,80702530,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),Just what I needed this morning,comment,117350300,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),I am totally confused by your directions. Step two refers to a skillet and a pan. I do not understand which is which or are they the same. Please elaborate,comment,60580249,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"Really easy, even the hot pan /hand flip!  It took me about 15 minutes of cooking to make 8 of them. 
I did add mayo and scallions , but I could say that about any recipe,,,",comment,2001915,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"Quesadilla are super easy to make, but I found the build process for this recipe to be fun and the results were an easy to work with and eat egg cheese sandwich.",comment,62302449,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"I call these ""eggadillas"".  Delicious!",comment,50579368,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"When our daughter was an infant our babysitter would make this with egg, cheese and refried black beans, with corn tortillas.  Thole family ate them up! This reminds me of those quesadillas and for certain, add black beans or refried black beans, or really any other bean, smashed if you prefer, and then its more protein!",comment,29813310,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"As someone whose breakfast diet is heavily dependent on egg & tortilla combinations, I am grateful to Ali Slagle for developing this ingenious technique. It is nearly impossible to keep the eggs from falling out of the tortilla any other way! (the eggs do kind of get loosey-goosey during the last bite, but stay in place much much better). Also, the proportions are good. Make sure you cook the eggs enough before you put the cheese & tortilla on, or the trick won't work).",comment,193518760,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"Made this last night. Easy to do, flip and all!! Served with black beans and Hatch green chilis and a dolop of sour cream. Yum and satisfying!!",comment,78354617,0
14,Ali Slagle,https://cooking.nytimes.com/recipes/774974663-egg-and-cheese-quesadilla,Egg and Cheese Quesadilla Recipe,5(297),"This works great with a single egg + smaller ""soft taco"" tortillas, too! 

In my large pan, I just eyeball the size of the tortilla to size my egg pour, then after adding the tortilla, I gently press the egg towards the edge of the tortilla so it's fully covered. This is also much easier to flip/handle for me. 

So far my favorite inclusion is a few frozen seasoned curly fries, cut small with my kitchen shears after a minute or so in the microwave to soften. I also like adding in hot sauce (Cholula!) for some extra flavor. 

Great with a side of grapes for a quick lunch.",comment,205044796,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),tasted the sauce as-written and it was a bit too acidic for my liking. I added a bit of soy sauce and toasted sesame oil to take it closer to a traditional bimbimbap sauce (referencing a recipe from Meera Sodha's East cookbook) and that helped.,comment,61758413,35
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I really liked this. The dressing was the perfect sweet-sour combo. I used 4 tablespoons of gochujang and a teaspoon of red chili flakes, and it was not too spicy. I didn’t skimp on the salt either. The veggies and tofu were nice and browned after roasting. Served over short grain brown rice and included sesame seeds and cilantro. Yum!",comment,62254618,14
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),The dressing was really delicious. Next time I would use less vinegar and maybe add some sugar to thicken it.,comment,227018598,12
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"My husband and I loved how this recipe turned out. Served with pearl couscous. I used a mandoline to get the apple and shallot sliced very thin - having both raw adds a wonderful texture variation. I thought we had ACV in the pantry, but we did not, so I ended up just using white wine vinegar and didn't have any complaints. Also skipped the gochugaru (sorry!). I had a butternut squash on the larger side, and ended up with enough for 6 decently sized servings. Great ingredient combo!",comment,104327326,10
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"pretty good, but I wish I had used a little less vinegar. it was the most prominent flavor and I am a vinegar lover. grated the apple instead of slicing. I used sweet potatoes instead of squash.",comment,100473530,6
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Had this last night and then again for lunch as leftovers. I think it was a little better last night but maybe because the flavors were new and interesting. 

I used about 3 T gochujang and 2 t crushed red pepper. It was not spicy, so if you want spice, you might try turning it up a notch. I also only used 1/2 of a green apple in the sauce and that felt like enough. Served it over farro. I don't know that this would go into a regular rotation but maybe a once a year kind of recipe?",comment,67100418,4
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"This turned out really well, save for the sauce which we also found to be overly vinegary. Next time will reduce the vinegar and add sesame oil/soy sauce as suggested by other commenters. Doubled the recipe to feed family of 6 and ended up with a ton of leftovers. I also added Italian sausage, taken out of the casing and broken into pieces, on the baking sheet at the same time as the Brussels sprouts, it cooked fantastically. Ground chicken might also be great if you want a little meat in this.",comment,295944502,4
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I cooked 2 cups of pearled barley, only added one tablespoon gochujang and skipped the gochugaru.

The dish was OK but the flavor combination was a little bewildering. Not sure exactly how things are supposed to work together. I can imagine taking the sauce in a different direction and with the same vegetables could be a winning dish. 

Tofu, brussel sprouts and squash worked well together. Maybe a different fruit or dressing would brighten the dish or complement the heat of the gochujang better.",comment,67135939,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"A little too vinegary for me, and I love vinegar. Maybe a little soy and sesame and a small amount of sugar will help.",comment,66129290,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),The dressing was alright - after halving the vinegar and adding a little sugar - it just didn’t pair well with brussel sprouts and squash and apples. I’d skip the dressing or make your own,comment,121630110,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"a great base of a recipe but after reading the comments i put extra gochujang in the sauce, added maple syrup and toasted sesame sauce and did a really saucy bowl and it was delicious !",comment,154963634,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"So delicious--my brussels overcooked slightly, perhaps because I put on convection, but otherwise perfect! I used seitan, as I discovered at the last moment I didn't have tofu, and it was great although again perhaps needs a bit less time. Endorse the addition of some sesame oil for extra umami and aroma, and I used persimmon vinegar. Served with my favorite organic short-grain brown rice from Massa Organics.",comment,46299680,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),Just made this and overall good though I agree that sauce is too acidic   Next time would add less vinegar.   Adding soy sauce as suggested in earlier comment really helped balance out the flavors :),comment,64887222,1
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),Pretty average recipe.   The dressing needed a lot of work to make it taste good.    As noted by others the dressing was too acidic with a pretty one dimensional flavor profile.,comment,80290184,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Is there a reasonable substitute for gochujang? I don't want to keep so many ready-made sauces in the fridge, as I don't use them often. I'd really like to try this with crushed red pepper as a sub for the gochugaru.",comment,58425266,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),We ended up eating roasted veggies and tofu which was perfect. Before tossing them into marinade I tasted and decided not to mix them. Too much vinegar.,comment,71193773,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"100% agree, these flavors were not gelling well. Might have been decent with just a dash of vinegar but it was so overpowering it completely killed it.",comment,60776147,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Made this as written and will not make again. Way too much vinegar. We were disappointed, as we are always excited to see (and game to try) a one-pan vegetation sheet dinner with protein. Not worth the fuss for this one.",comment,77202236,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"delicious! i disagree with others who said that the vegetables don’t go with the dressing. i did add a tablespoon of maple syrup to the dressing, thx to comments that it was a little too acidic. but i would put this in the regular rotation for sure.",comment,77023006,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I have to respectfully disagree with most of the comments I've seen here. We loved this dish and didn't have any issues with the combination or the dressing, in fact, I wished I'd made more! The apple and onion added lovely freshness and the brown rice soaked up all the tangy residue. We didn't use gochugaru as we didn't have it. I also used a buttercup squash as it's what I had but defo think butternut would be better texturally. Be sure to add the sesame seeds if you have them. Very nice addition.",comment,112433657,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Very tasty! I used generous tablespoons of gochujang, not accounting for the gochugaru so it definitely had some heat but that didn’t stop us from readily spooning this in. I did sweeten the sauce a bit for our taste. Also, I air fried our tofu as I have a personal preference for crispy, chewy tofu cubes, It was an extra step worth doing. Served over some leftover farro so this was a perfect dish to use up odds and ends in the fridge.",comment,99209658,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"LOVED the dressing. So simple and good - I plan to use it for salads. This was a great dish! The tofu won't get crispy as written, so keep that in mind if softer tofu bothers you. I think next time I'll use sweet potatoes instead of butternut squash, but that's personal preference for the overall flavor profile.",comment,75095497,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),@CL I used sweet potato instead of butternut squash and it was excellent!,userReply,60373670,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Easy, interesting, great payoff for effort. Use the full 4 tablespoons gochujang!",comment,86077514,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),Do the squash and tofu stay in the oven with the Brussels sprouts? Or do they just roast 10 minutes on their own and come out?,comment,76669896,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),Great flavor!   The tofu was really spongy tho.   I would omit the tofu next time and add other veg.,comment,176148792,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I love vinegar and agree with others that this sauce was a little too vinegary. Added some honey to temper it which helped but it needed less vinegar to start. Otherwise, a straightforward and satisfying tofu bowl meal",comment,52036592,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),Followed 100%. Really yummy! Fingers crossed leftovers are delish too.,comment,47656668,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Took a pointer from other commenters and halved the vinegar. Perfect balance! Will definitely make again, perhaps with other proteins to switch things up.",comment,80678041,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Mouth-puckeringly tart! But also the description for how to cut the tofu seemed unnecessarily specific yet unclear: “3/4 inch cubes” would work. I love gochujang and will be giving this another go, but will halve the vinegar and pre-season the tofu.",comment,66418695,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I chose this to use up some winter vegetables I still had on hand. I loved it! I wouldn't recognize it as bimbimbap, which for me is all about the egg--and it's possible that actually egg would make a nice addition. What I liked was the combination of textures and bold, contrasting flavors. Contrary to one commenter, I did not find the dressing too acidic at all. I wish I had checked on the vegetables after 20 minutes, since at 25 the sprouts were quite brown, though not burnt. Glad I tried it.",comment,57449765,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"Unlike some comments I’m seeing, I love the tart taste of the apple cider vinegar! I add a splash of soy sauce and I crumble the tofu instead of cutting it to help it get crispier.",comment,247246808,0
15,Ali Slagle,https://cooking.nytimes.com/recipes/771966116-gochujang-tofu-squash-and-brussels-sprouts-bowls,"Gochujang Tofu, Squash and Brussels Sprouts Bowls Recipe",4(180),"I hate to be that guy, but as written, this isn't a vinaigrette (and thus tastes too vinegary) because there's no oil in it. You need a bit of fat to cut the acid and help emulsify the dressing! 

Similar to Mehak, I added a drizzle of fish sauce and a few teaspoons of sesame oil. This made it feel much more balanced!",comment,80966495,0
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","New family favourite! My two-year-old loved this so much that in her bedtime prayers she said, “Thank you, God, for the new dinner.”",comment,135948475,345
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Ashley Best review ever!,userReply,118228354,33
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Ashley this is adorable! I think she’s a girl after my own heart.,userReply,79735584,9
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Another great Ali Slagle sheet pan dinner that'll be going into the rotation at our house! I subbed in sweet potatoes for the squash because I find them easier to work with and my family likes them better anyway. For toppings we had cilantro, lime, red onion, and feta. I doubled the recipe for our family of 4 (2 adults, 2 elementary-aged kids) hoping for leftovers. But everyone liked it and we only had one thigh leftover, so I think we would have been hungry if I hadn't.",comment,62977144,142
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Kate C. I took your suggestion and used sweet potatoes. Also prepped veggies early and tossed in large bowl with spices. Spice wimp here so only one 1t. of chili powder. Added chicken after an hour. Delicious!,userReply,1788325,104
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","I was attracted to the combination of butternut squash and black beans, and it was definitely a winner.  We used skinless-boneless thighs, and marinated the chicken and the vegetables in the seasoned oil for about an hour in advance before roasting. Although the tip for using boneless thighs suggested starting the vegetables first, I did everything together and both the chicken and the vegetables were perfectly done in just under 30 minutes. We garnished with cilantro, sour cream and pumpkin seeds. My one recommendation is to lightly toast the pumpkin seeds—it added a delicious crunch. Overall, a great dish that we will make again.",comment,43070249,88
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Used smoked paprika, pinch of cayenne, and a little extra cumin instead of chili powder. Also, mixed all the ingredients in a large bowl before spreading onto sheet pan, ensuring that the chicken was well coated with oil and spice. Absolutely delicious, and so easy.",comment,63304507,71
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","NO comments yet? Made this last night, pretty easy, very good, was a hit (used less chili powder, we don't do spicy well). Curious what others have done to adjust the spice mix, but it was a hit as written (didn't need that much raw red onion at the end...)",comment,39154189,41
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Jack from Joisey For those that have issue with nightshades (chili powder comes from nightshades) try subbing Achiote aka Annato. It’s used in many regions of Mexico as a substitute and compliment to dried chili powder. Been using it for years in this capacity when we discovered in our household that nightshades upset and bloated our digestive system.,userReply,142482745,49
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Jeff in HMB I am allergic to all nightshades and I love your suggestion! Always looking for new spices to substitute for nightshades. Thank you!,userReply,78647738,10
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","@Jeff in HMB
I did not know that this spice came from the deadly nightshade. Thank you, I always love learning new things",userReply,59383558,4
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Spectacular! Took 5 mins to  make on a busy weeknight and was absolutely delicious!
I used skinless boneless chicken breast and cut them in 1/3's. No onion at the end.
Served on whole grain farro
This is a winner!",comment,32275935,37
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","@JennieTXS. Like the farro idea, will def try!",userReply,134782147,3
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Like the marmalade one, this is excellent. I used curry powder instead of chile powder gave it more of an India taste.  So easy loved it.",comment,85005336,27
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Nicole The marmalade one? Going to have to look for that!,userReply,18004063,1
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",This was surprisingly delicious for how simple it was! Only downside is I used frozen butternut squash and it got really mushy. Flavors were so tasty. I would not use bone in next time — more trouble than it’s worth IMO. Also I added pomegranate seeds because I had some and thought it was a great addition.,comment,141867750,26
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Excellent return for the amount of efforts.  I used chickpeas, because that's what I had, and spices were more of a morrocan mix;, cooked the whole sliced onion, had boneless skinless chicken thighs only. No lime nor fresh avocado on hand. Did not matter, dropped dollop of guacamole and showered w cilantro. Delish. Side of steamed kale. Great leftovers as well.",comment,168191546,25
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Very good! Super fast and easy especially if you use pre-cut squash. And very high flavor to effort ratio. Served with cilantro, lime, avocado, and crema.",comment,58507333,20
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Delicious, easy, fast, and healthy! This is immediately on rotation at our house. 

I added smoked paprika, which pairs really nicely with the cumin (season your chicken thighs with it!). And I used frozen cubed butternut squash, thawed for a few minutes in the microwave. It's almost too easy!

It's a full meal, but benefits from a side like the lemon-garlic kale salad: <a href=""https://cooking.nytimes.com/recipes/1015707-lemon-garlic-kale-salad"" target=""_blank"">https://cooking.nytimes.com/recipes/1015707-lemon-garlic-kale-salad</a>",comment,50072739,15
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Made this with boneless, skinless chicken breasts. I tossed everything into a large bowl and added the ingredients that way to ensure the chicken breasts were adequately coated with the oil.  I used frozen cubed butternut squash from the freezer section at the grocery and if you do this, I highly recommend opening the bag and dumping into a collander to allow to thaw at least slightly and drain any potential moisture before adding to the dish.  Super easy prep and tasty meal and leftovers!",comment,134736704,15
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@KC thank you - could only find frozen squash!,userReply,66961220,0
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",Fantastic flavor! And really easy to make. Will be going into the easy weeknight dinner rotation!,comment,58357769,14
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","This was delicious.  I tweaked a bit based on what I had on hand. I added Tajin, 1 minced garlic clove and smoked paprika in addition to listed spices. I used 2 boneless chicken breasts, each cut into 3 tenders. I mixed all ingredients in a bowl to marinate while my (horribly slow) oven preheated.  Baked at close to 425 for 20 minutes. Topped with cilantro, crumpled feta, sliced red onion, tzatziki, and squeeze of lemon juice.",comment,90488295,14
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@Jill B that sounds delicious with the feta and tzatziki!,userReply,83052005,0
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","This was a delicious, easy meal that transforms chicken and veggies into something new and exciting. Based on what I had, I used boneless skin-on chicken breast and sweet potatoes. I put all of the red onion on the sheet pan and added some broccoli to provide green and round out the meal. The result was a delicious blend of flavors and textures. Some of the black beans got a little crispy which was a pleasant surprise. I will make this again.",comment,52959894,11
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Crazy good. And easy. Probably the first time I ever had a NYTimes recipe actually take the given amount of time to prepare as written. I used boneless skinless chicken thighs and delicata squash (that's what I had), and added some very thin orange slices on top of the chicken thighs when I put them in to roast, but otherwise followed the recipe. Topped with red onion, toasted pumpkin seeds, avocado and a dollop of plain yogurt. A keeper for sure.",comment,87928365,10
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",Mix everything in a bowl first.,comment,25663097,7
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","I rarely comment on recipes, but this one is so exceptional, I must. I made it exactly as directed, using a tasty New Mexico chili powder and boneless thighs (pay attention to the note about using these). We purred as we ate it! I've made it multiple times since -- heaven.",comment,8502423,7
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)",@RootieBaga “purred as we ate it “ - can’t think of a more ringing endorsement!,userReply,81448754,1
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","Used boneless/skinless thighs. Put all the ingredients except the beans in a bowl to marinate for 2hrs. Placed the beans on a foil lined sheet pan then added the chicken and veggies that were marinating.  DIdn't feel it was too spicy.  I did add a bit more salt and about 1/2 tsp of smoked paprika plus saved only 1/4 of the red onion as a topper. Baked at 425 for 35min, the chicken and veggies were nicely browned.  Topped w the 1/4 onion, lime juice and cilantro. Served over jasmine rice. YUM!",comment,93803851,6
16,Ali Slagle,https://cooking.nytimes.com/recipes/771531010-sheet-pan-chicken-with-black-beans-and-squash,Sheet-Pan Chicken With Black Beans and Squash Recipe,"5(1,051)","for the boneless, skinless thighs, what did you use as the equivalent amount in lbs?",userReply,22257791,0
