index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"Made the recipe exactly as written, using granulated sugar instead of raw sugar, and it is quite good. I've never had a cake similar to this, so I have nothing to compare it to.",comment,52898857,4
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I looked closer at the picture with the recipe and that crust is cracked too so maybe that’s just how it is.,comment,53464160,4
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Is there a reason why you cannot cream the butter and sugar in a food processor with a paddle blade?,comment,47374302,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I don't think a processor will incorporate air like a good mixer does.,userReply,59679329,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"Just made it for the first time. 1. The dough was not at all hard to handle. 2. But: it has so much butter in it that it   sugar leaked a lot to the oven floor, burning and smoking. 3. My sense in tasting the filling was that it needed much less salt. We’ll see how it tastes in the final product. I grew up in So. Texas, and pecans were RELIGION.",comment,4158591,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Question: place on the bottom rack of any oven? Gas or electric? I have a gas stove.,comment,84451169,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I enjoyed this much more than gateau basque and it was relatively easy to make for such a beautiful result! The crust comes out very shortbread-y and the filling is not very sweet.,comment,69922057,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Raspberries (heated with a little sugar into a thick syrup) is a great alternative to the nuts. Love this gateau!,comment,67154686,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"Reliable instruction, tasty and unusual result that is good but not extraordinary.  In the future, I might make it for an event where coffee cake might otherwise be served - it's not too sweet, but has a density that makes it a bit heavy for the end of a festive dinner.  Makes it great with coffee.",comment,51519664,2
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Any thoughts on using a GF flour mix? Some of my Thanksgiving guests are gluten-free.,comment,58590484,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"I have made pie crusts with Bob's Red Mill GF flour mix, and have found that it does work. It's difficult to work *with*, however, falls apart and crumbles while trying to move it to the pan. I've found it more suitable for single-crust pies. The bottom crust is not so difficult, as it can be pieced back together (because it *will* crumble while transferring) once in the pan. For the top crust, perhaps using the dough as a streusel would work best with a GF flour dough.",userReply,66913885,20
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),What would happen if the pecans turn into paste?  Is there any baking reason why following the remainder of the recipe as written wouldn't work?,comment,89461746,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I think it would be harder to evenly incorporate the other ingredients throughout the filling.,userReply,65945190,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Maybe I can't count but I think there are egg whites left for the egg wash but not egg yolks?,comment,73204158,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"So, out of the oven the top is cracked and pulling way from the filling. Seems like filling puffed up. Any recommendations? I followed exactly the recipe 

Tastes great, just not the smooth cake cap I wanted.",comment,60398383,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"Has anyone tried it gluten free? If so, what was your process?",comment,17101474,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),@Bill (NW) trying it gluten free today. Using Arrowhead Mills 1 to 1 organic all-purpose gluten free flour & hoping for the best!,userReply,194265828,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"The dough was hard to rollout, but the note about this not mattering is important. Just patch it and move forward! Beautiful and much more interesting than the traditional pecan pie, which I find cloying.",comment,69034097,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"A nice dessert but the filling was salty - I used unsalted butter, so it must’ve been the teaspoon of salt that goes in there. I’d cut back on the amount if I make it again. It’s not too sweet, which I like, and goes great with a cup of tea.",comment,77831445,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Any advice on how to judge when this cake is done?,comment,55501541,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"For the many readers who do not have stand mixers, please include instructions for use with food processors and hand blenders.",comment,67503014,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"From Step 1:  ""Prepare the crust: In the bowl of a stand mixer fitted with the paddle attachment (or in a large bowl using a handheld mixer), ...""",userReply,26414692,3
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"I was disappointed by the thickness of the top and bottom dough. It was too heavy tasting. The filling was tasty but too thick. If I make again I’ll try a 10” pan to have a thinner top/ bottom and the filler less tense. I also had trouble with the butter leaking from my springform which I did not notice until the next night ,when baking my kitchen was filled with smoke. Beware.",comment,66264204,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I was wondering about the calories and saw that there’s no nutrition information provided. So I did the math. Over 5000 calories for the whole pie. So 500-600+ per slice.,comment,9547277,1
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),I'm wondering about substituting dried cherries for the nuts to bake this for a nephew with nut allergies.  Your thoughts are welcome.,comment,31792756,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),My top crust cracked. Anyone know why?,comment,53464160,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),How long after the dough is made should/can it rest in the fridge? What is the ideal temperature of the dough for rolling?,comment,178354943,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"jge -
Do you mean the Karo corn syrup pecan pie?  50’s nostalgia but far too sweet for today’s tastes, IMHO. Try substituting Lyle’s golden syrup. It’s transformative.",comment,130211024,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),Very interested in making this since I love pecans.  But 9 eggs for one cake is pretty extreme it seems to me.  And bummer that this isn't a recipe that uses both yolks and whites so you don't have one or the other that you have to find another use for.  So I guess a pavlova and the gâteau.,comment,49832587,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"Made this tonight. I wonder if the saltiness is due to using table salt instead of kosher salt. Used table salt and dialed it back by nearly half the kosher salt rec. Not too salty. My top definitely cracked. I think, if I make this again (which will depend on whether or not my suegra likes it), I will build a bit of room in the crust on top because the filling expanded and cracked the crust. Still lovely and rustic. The house smelled like heaven. Also, I took a generous sheet of parchment paper and crumpled it up in a tight ball before smoothing into and over the sides of the pan. This way, no butter leakage. The pattern on the top really emerged in the final 10 minutes of baking. Cute.",comment,58417064,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"@505, update. My husband said it was absolutely delicious. He can’t wait to have it was his morning coffee. It does look like a meat pie though, as he pointed out. Be ready to explain if placing on a potluck table.",userReply,58417064,0
14,Lisa Donovan,https://cooking.nytimes.com/recipes/1026208-gateau-nana,Gâteau Nana Recipe,4(162),"I made this exactly as written and it was excellent. I rolled the dough for the top layer between two sheets of parchments and chilled it until it was firm and it was easy to work with — no tearing or falling apart. I also served it with a rhubarb compote, but I could see it working well as a backdrop to all sorts of berries and fruit. I found the recipe to be very straightforward and well worth the effort.",comment,85502493,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"If we were to assume for a moment that some NYT readers live in NYC and don't have counter- or cupboard space for a stand mixer, what is the alternative here? Is by hand going still going to work at Step 3 and beyond?",comment,68971389,98
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Ava, Brooklyn You can always knead by hand or you can buy a dough hook attachment for a traditional hand mixer.  I did that before my wife bought me a stand mixer for Christmas and it worked fine.",userReply,7052761,12
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Ava, Brooklyn: You can make this by just like people make challah by hand.  The dough will be sticky at first but as you knead the dough the loaf will come together. You can need on a counter if you have the space or you can need in a bowl. You can do a search for kneading techniques. Everyone has their favorites. I have used both coil folds, slap and fold, and used a scraper to knead dough in a bowl to make challah. The differences are minimal. This recipe uses 5 eggs for two loafs. The recipe I use for challah uses 2 eggs, 3 egg yolks and oil for one large or two smaller loafs. In fact I use extra large eggs even though the recipe calls for large eggs. It’s is as sticky as this dough. Mixing and kneading in a bowl keeps the mess contained and keeps the area much cleaner. The method of kneading isn’t important.",userReply,47850136,37
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Check Julia Child's ""Mastering the Art of French Cooking"", vol 2.   Very few people had stand mixers in 1961...",userReply,81235571,78
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"I am very surprised the recipe calls for salted butter. There is no universal standard for the amount of salt in salted butter and it varies between brands. Recipes using unsalted butter will have a specific amount of salt to add precisely to control its effects on yeast. Maybe this recipe is forgiving enough? But generally, when using unsalted butter, add 1/4 tsp salt for every 1/2 cup of unsalted butter that you need.",comment,28495436,85
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),@Fritz Kosher salt?,userReply,78803013,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Natasha
Yes, kosher salt tends to be less salty for the same volume. Diamond kosher salt is the least salty, so it’s harder to over-salt with.",userReply,105471963,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Note: kosher salt brands are not the same. Diamond and Morton's flakes are different so they're not interchangeable by volume, only by weight. If a recipe calls specifically for Diamond and you use Morton's (or table), you need to use half the amount by weight. 

1 Tbsp Diamond Crystal kosher = 8 gm
1 Tbsp Morton's Kosher = 16 gm

<a href=""https://www.kingarthurbaking.com/learn/ingredient-weight-chart"" target=""_blank"">https://www.kingarthurbaking.com/learn/ingredient-weight-chart</a>
<a href=""https://www.kingarthurbaking.com/blog/2020/07/29/why-is-salt-important-in-yeast-bread"" target=""_blank"">https://www.kingarthurbaking.com/blog/2020/07/29/why-is-salt-important-in-yeast-bread</a>",comment,28495436,41
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@FRITZ
Based on the chart you provided, 1 1/4 t of Diamond salt would be 3.3 gram.",userReply,89468795,4
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"THis makes a terrific duo of loaves, but I have to say, as a person who bakes a good deal and makes several types of bread with some regularity, this is the most unusual bread dough I have ever made.  Twice I was sure I had done something terribly wrong, but it completely works.  Be patient, esp. at the last step of mixing when you have to beat in all of that butter - it takes awhile but it works!  Also - makes great French toast!",comment,59055137,29
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Slavin I am so glad to read your comment. I’m making this bread today for a second time because I threw yesterday’s dough out. I was absolutely certain I’d done something wrong. I wish the recipe had addressed the dough in the first stage. It does say “a soft, loose dough” but it doesn’t say this dough will still lay in your bowl and will not be in a ball! Cannot tell you how glad I was to read you too thought you had done something wrong. I’m at that stage of mixing as I write so I shall carry on! Thanks for those dose of courage this morning. I needed that.",userReply,69503547,23
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Slavin Same panic/confusion here. Doing this with European ingredients (living in Switzerland) my dough turned out almost liquid in the first attempt. I increased the flour to > 500 g which changed the dough from „liquid“ to a ridiculously sticky lump. I still put it into the fridge over night and used a lot of flour to coax it into the loaf pans. The brioche turned out amazing! 
Just went through a second attempt today using 450 g of flour —> great, great, great! I think I will settle for 475 g and ignore the „tacky but not sticky“.",userReply,157534316,10
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Tony happy to see your comment. I recently made another NYT’s loaf, similar/enriched etc. I always use the metric conversion option & like you I was absolutely stumped when after adding the 3-4 cups / 360-480g  I STILL had a just past liquid looking dough. I almost threw it out. I reviewed & reviewed the recipe thinking I must have spaced & added extra liquid somewhere. I had not. THEN I thought, the culprit must be the flour. I recently got a new organic APF, typically here in the US it’s Bobs Red Mill or King Arthur if you’re sourcing organic/GMO free. I busted my scale back out,  fluffed this new APF up a bit to get as accurate of a ‘scoop & sweep’  cup as I could AND after measuring 3 cups the weight came in between 160-170g. I went with 160g meaning I was a full cup short based on the recommend 360g/ 3 cup minimum flour needed for this bread. Every internet baking site has APF weighing in between 120-135g max. Once I added in the additional flour, after a good rest as I was figuring this out it came together & the bread was delicious. Lesson for me & heads up to all - if you switch your flours up do a base weight test to avoid massive frustration!!!",userReply,92053877,3
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Can this be made as a large, single Pullman style loaf?  What adjustments would be needed to baking time?",comment,181018037,25
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"I would love to make this brioche but I don't have room in my small kitchen for a stand mixer with a dough hook, or budget to afford one. I often make bread without these things. But it isn't obvious how I can make this recipe with hand mixing only. Any ideas please?",comment,12920974,18
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Ferne Arfin, having just made this, I can’t imagine not using a stand mixer. This recipe is just so so wet.",userReply,187193029,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"For those, like me, with limited counter space and no stand mixer, I have had very good results with all kinds of bread dough - sourdough, wholewheat sandwich etc - with a strong hand mixer using its dough hooks. Many models have them - I use the Braun hand mixer - mixer in one hand and a spatula in the other to push the dough into the hooks.",comment,64904367,18
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),I don't want to buy a new hand mixer. Mine doesn't have hooks.,userReply,74288917,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Undoubtedly the French baker used French butter which has a higher fat content than American butter. But there’s no mention of that in the recipe as a suggestion to use high-fat butter. A good choice now widely available here is Irish butter such as Truly Grass Fed or Vermont Creamery, both  great fatty butters",comment,65537845,18
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),". I'm confused - do you want it to rise by half or do you want it to double ... step 6 - Butter a bowl that is large enough for the dough to rise by half. Scrape the dough into the buttered bowl, cover with a clean tea towel and let sit out at room temperature (or in a warm-ish place) until doubled, 1½ to 2 hours",comment,57069318,11
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),How many grams of salt?,comment,64717665,8
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),6 g coarse salt,userReply,75123690,18
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Why does the dough need to be frozen in its loaf pan?,comment,33838752,8
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"The overnight rise went to plan. Once the dough was in the loaf pans, the dough didn't rise again. 

Any ideas for troubleshooting?",comment,3370459,7
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Can I use instant yeast? and if so, add it with the flour instead of blooming it in the first step?",comment,47881823,7
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),How many grams of salt? That would help if someone doesn't have kosher salt on hand.,comment,36358970,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"I had to add a lot of flour in step 5 to get it to clean the bowl.  I didn't measure, but it was more than half a cup.  The final weight of my dough was only perhaps 20 grams more than the recipe.  In step 3 my dough did not clean the bowl.  Perhaps I should have added more flour in that step?  The first rise took only a bit over an hour.",comment,26898248,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Made this in a Pullman style loaf pan.  Turned out well, but was a bit underdone in spots where the dough balls met.  Would probably not divide into the six dough balls next time, and would shape into 1 loaf before placing it in the long Pullman pan,",comment,69010908,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"14 Steps for a recipe seems excessive to the point that it turned me off. For an easier yet delicious Brioche recipe, look up Nadiya Hussain’s Brioche Wreath recipe.",comment,77676698,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"I feel I had a total failure though my husband says it tastes good.  The texture is more of a fine cornbread :( the dough last night wasn’t coming together the way it should have. FYI I used a stand up mixer. Very sticky even adding a bit more flour. But I didn’t want to throw it away with that cup of butter I incorporated into it. 
This morning I took it out of the refrigerator and let  it rise. I needed to add a bit more flour just so I could shape it into balls and not stick to my hands. I really don’t know what I did wrong.",comment,78566953,6
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"What is the difference between sticky and tacky? I live 5000 feet above sea level and so even after weighing the flour and adding another 3 tablespoons of flour, the dough is still not pulling away from the sides of the bowl.",comment,49160931,5
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Tacky is the back of a post-it note. When you lightly press into the dough, it should spring back. Sticky is clinging to your hands.",userReply,28495436,22
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Does anyone have suggestions regarding shaping this dough in small balls for rolls?,comment,59658228,5
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Why would you need to freeze the dough in its pan rather than loose?,comment,33838752,4
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@teresa I think because the loaves are shaped and in the pans with slings and the act of removing them from the pan and then putting them back in to proof and bake would be too damaging or deflating. If you were going to need your pans, I think you could freeze them as directed and when frozen, remove them from the pans and wrap well. Then when you are ready to proof, re-insert them and carry on.",userReply,136421130,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"I am old so I have old cookbooks. I also have my mother's ancient cookbook. My cookbook never recommends using a dough hook, although I think they were invented my then, on tender breads like Challah and Brioche. My mother's cookbook was long before stand mixers were a thing, and hand mixers were rare. They all give very elaborate directions for hand kneading. One points out how you can work our your frustrations by kneading dough. I try to cook with love so I don't do that often.",comment,55302446,3
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"If I use active instant yeast, do I start with the addition of the eggs?",comment,48779981,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"If using instant yeast, should it be added to the flour/salt mixture?",comment,100622133,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),For those of you asking: A good rule of thumb when it comes to calculating salt in bread formulas is 1.5-2% of the flour weight. Which in this case would be 6-8g.,comment,76979412,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),I baked all sorts of bread for many years without a stand mixer.  Brioche and challah were a frustrating challenge that finally drove me to bite the bullet and splurge on a mixer.  I lug it from its storage spot into my small kitchen for each use (but it's good exercise!). The mixer makes this brioche easy despite the recipe's complications. The result is delicious and worth the effort.,comment,40258121,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),this has literally never failed me! highly recommend,comment,290132963,2
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Brioche is also the base for baba au rhum... Why not go all the way?,comment,47931530,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Which number is the shaping and filling step? I’m interested in freezing the dough.,comment,32493771,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Step 9,userReply,3242813,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"My brioche turned out good despite not using a dough hook (my stand mixer is broken). It took a while to knead but it was worth it. Loved the taste and texture, this is a really great recipe that I will be using in the future (hopefully with a dough hook)!!",comment,224252385,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Wonderful recipe - baked and frozen for Thanksgiving. I am sure it will become my freezers MVP.,comment,30394280,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Is the calorie amount really almost 2,000 for two slices or two loaves???  Seems like an entire day’s worth of calories in two slices might be a little off.",comment,38305675,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Martha, the “2 servings” means the recipe makes 2 servings. So yes, that is the calorie count per loaf!",userReply,187193029,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),I make a lot of enriched bread and found this to be more work and not as good as many other loaves of enriched bread I have made. I would make challah over this every day of the week. This was too much butter and not nearly as good as other loaves I have made.,comment,94712517,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"If I only have unsalted butter, about how much salt, of what kind, should I add when I add the butter?",comment,51131503,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),1/4 teaspoon of salt per stick of butter,userReply,58757522,24
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"@Suzanne F
Mortons or Diamond Crystal?",userReply,67180664,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),My son doesn’t eat refined sugar . Can I use all honey ? Could  I replace the sugar with another form of unrefined sugar ?,comment,194823300,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),@Jackie: You can use honey instead of sugar but you probably need to reduce the amount of honey (honey is sweeter) and the amount of milk as honey is a liquid. You also might lower the temperature of the oven or tent the bread with aluminum foil (either side up) half way through cooking the bread so that the bread won’t burn). Of course you can do the simple swap of equal quantities and see how you like the result.,userReply,47850136,1
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Can you use honey only?,comment,65438618,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Honey will brown quicker than sugar so using all honey may make your bread brown quicker and can even scorch it. And in a 400 degree oven, it's likely to get very brown.",userReply,28495436,13
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Too rich, for me.  Try using WW New Intl Cookbook’s Brioche recipe for (12) rolls or (1) loaf.  This WW recipe is delicious.",comment,66588478,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),Any way to make this same recipe into hamburger buns?,comment,99807001,0
15,Lisa Donovan,https://cooking.nytimes.com/recipes/1026116-brioche,Brioche Recipe,5(137),"Used a kitchen aid mixer. Followed all instructions and could never get the dough tacky. Instead it was incredibly wet and sticky, came out delicious, but dense. Likely due to the under kneading.  But it just wasn’t changing texture no matter how long I kneaded",comment,173674966,0
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),I love the article associated with this recipe! It is especially true of clafoutis— as this recipe and the alternatives you can find on-line and in French cookbooks will attest. It’s very flexible. I am giving only three stars because the amount of sugar is about twice what the French recipes call for and four times what I use (two tablespoons).,comment,78328183,134
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),Way too much sugar for me. I bake my fresh cherry clafoutis (10 servings) with a total of 60 grams of sugar and whole milk instead of heavy cream.,comment,69926898,87
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),"This recipe shows a clafoutis with pretty skimpy fruit, unlike other Times recipes.  I (roughly) doubled the fruit and mixed peaches and nectarines, because that’s what I had. I baked slightly longer, because we like a cakey texture. Also, I used peach brandy, which gave it a nice spark.

As the notes say, you can use any fruit, and mixtures of fruit, like peach/blueberry and plum/apricot, even mango/strawberry. The same goes for the lovely Times strawberry spoon cake, and many others.",comment,77690829,53
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),I have tried to bake a mango pie. Baked or cooked mangos turn white and lose their flavor. I now only use mangos in recipes that maintain the mangos as fresh or frozen.,userReply,55371705,13
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),"In the spirit of this being a learning experiment, can anyone tell me why this recipe specifically calls for salted butter (vs. unsalted) to prep the pan? I can’t imagine it matters… but maybe it does.",comment,2119395,38
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),"@Jim, I don’t have a scientific explanation but  I find a touch of salt can make some dessert great by adding a contrast with the sweetness of the dish. But then I’m from the west of France and there salted butter is pretty much the only butter…",userReply,97652129,5
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),"Why a nut flour? I'm allergic to almonds, and am not exactly going to out to my local coop (I live in rural VT) to ask for hazelnut flour. I thought this was supposed to be a homey dish. I'll be using all flour -- which is the way any French cook I know would make it. What silliness!",comment,65626480,35
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),"Thanks to those of you who suggested more fruit and less sugar. If fruit is ripe, there is no need for sugar that masks the flavor of the fruit!",comment,63679172,35
16,Lisa Donovan,https://cooking.nytimes.com/recipes/1025961-stone-fruit-clafoutis,Stone Fruit Clafoutis Recipe,4(194),Bobs Red Mill and King Arthur both make almond flour.,comment,59036608,34
