index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I tried cooking the first two 30 min. steps and then covering/refrigerating the dish before the third. The potatoes oxidized and I had a brown casserole! Live and learn. Probably should have cooked the total dish first and warmed it up.,comment,89547881,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made for Thanksgiving and as many other cooks have said it was the star of the show. Doubled the recipe and used sweet potatoes, added a little garlic and herb seasoning but otherwise as RXd. Was concerned about cook times and my over runs a little cool, so I boosted the heat to 425 for the first two 30 min cooks and down to 400 so as not to burn the cheese topping on the final 30 mins. Foiled the dish, put it in the car, and it sat for another 45 minutes until the full meal was ready. Killer.",comment,17459306,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I get it now with second batch.  Bowl of milky cheese before you start cutting potatoes.  I then used food processor, throwing every full bowl directly into mix.  First batch went in water and wrong texture.  Lucious creamy goodness and as good looking as the cook.  Nice holiday dish.",comment,82877525,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","1. I think this a fundamentally good recipe, time and temp ok 
2. ""Season [the sauce] generously with salt and pepper"" means that it should be almost too salty to taste. Covering unseasoned potatoes in the sauce will substantially lessen how salty everything tastes, and if you don't put enough salt in the sauce it's hard to fix later.
3. 1/8in slices are key, try slicing 8 slices and stack them up to check your sizing
4. Test with a skewer or fork once it looks done, if not cook more",comment,73798918,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","My guests loved these but I thought they were just ok, and they didn’t seem to taste any better or have any more crisp than a traditional potatoes gratin. I made a double batch with a bit of extra cheese. 1 TBSP of salt was not enough for a double batch, I’d probably double it. I used a 14x11 pan and squeezed in 5 rows. The outer potatoes were creamy but the inside potatoes were not as well cooked so it could go for more time if you do a double.",comment,60371365,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Don’t underestimate the cooking time. They are beautiful potatoes but if you don’t cook long enough can be a bit raw in the center.,comment,160144426,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Following another note, I made this the day before, up to the last bake (with cheese), then took out of the fridge to come to room temp and baked for 45 minutes. I wish I had baked a bit longer as the potatoes still needed it (15 minutes?), but overall a delicious and very well-received side for lamb on Christmas Eve!",comment,77957221,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I’ve made this recipe twice, in my opinion it’s overrated. I would say the texture doesn't come out creamy or gooey enough on the inside. I tried adding more cheese the second time but both cheeses are pretty sharp so it was a bit overpowering. I love a sharp cheese but this recipe would be way better with a mild cheese in the mix, more cheese overall, and Yukon gold rather than russet.",comment,76600795,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made this to serve with an Easter ham, solid innovation on a classic, worth your time. It's a simple enough dish that I didn't measure ingredients and mostly just followed the technique. I used onion powder and nutmeg instead of thyme and garlic, and ended up basting the top with butter towards the end to get more golden crispiness instead of covering it with more cheese.",comment,57273480,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Make with sweet potatoes,comment,59891997,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","My family loved this! My only comment is the cooking time. I followed the recipe exactly but after last 30 min baking I( total 90 min) slid out a slice and the potatoes were not cooked! It looked so beautiful but had to put in oven for another hour!! I put in frig for party the next day, brought to room temp and put back in oven at 350. Also added more Gruyère’ and parm .. why not?? So good!",comment,57024848,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",can you freeze this at the 1 hour mark?,comment,71673977,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Have been making these potatoes since the fifties in Stockholm, copying restaurant Hasselbacken’s way of making them. Here I used this recipe and must say I really liked it, especially the addition of thyme. I did use less of cheese and more of cream and it came out wonderfully creamy with a very mild taste of the cheeses.",comment,76727088,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made this for Thanksgiving and followed the recipe as written.  It was terrible.  Potatoes were hard and dry.  Bland.  No one ate them and it was a lot of effort for a flop of a dish.,comment,97636870,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","@Sarah same. The sweet potatoes came out great, the white russets were hard even after an extra 100 mins of cooking:(",userReply,59309717,4
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This lives up to the hype. Made a massive amount for Christmas Eve, so many i didn’t have enough oven space so i put a fully made but not cooked dish in the fridge. Two days later I cooked as described and I thought it was even better than the 3 I made day of. Texture and everything was perfect, I felt the flavors were more enhanced having sat for two days. For all of them, though, I would be generous with salt. Will definitely make again!",comment,124311292,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I made this for our Christmas dinner because I wanted to change things up a bit from our usual mashed potatoes. It was a big hit, but took about 20 min longer to bake than the recipe suggested. I think I didn't slice the potatoes thin enough and will try that next time.",comment,87722832,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",This was actually little effort for an impressive dish!  I used the food processor for slicing so that saved time.  Be sure to buy small enough potatoes to fit vertically in the food processor chute so you get nice round slices which will look best when stacked. The one tip I would add would be to keep an eye on the cooking process.  We started it as instructed at 400 and even after removing the foil the potatoes just didn't seem to be browning so for the last half hour we increased to 425.,comment,68958219,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I’ve made these twice and both times the potatoes were not cooked through. I used a mandolin and sliced them very thin, took time to separate the slices and cooked them even longer than the recipe instructs. All the other rave reviews are so confusing to me! I’m a very experienced cook so am really upset these were such a time consuming flop! The potato slices in the video look a bit thicker than mine and the potatoes look like they’re packed a little less tightly, but the recipe specifically says to pack them tightly. Any insight into what went wrong would be much appreciated.",comment,65254407,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","@Jane I had the same issue the first time I made them and found success cooking covered at 425 for 30 mins, uncovered at 425 for 50 mins, then adding cheese and cooking at 400 for final 30 mins. Hope this helps!",userReply,91129675,5
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",@Ashley Thanks! Maybe I’ll give it one last try…,userReply,65254407,3
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",@Jane Turns out my oven was broken! Will definitely give this one more chance with a working oven!,userReply,65254407,6
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Worked very well for me. Followed the recipe pretty precicely.,comment,142799555,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I just loved this recipe. I was experimenting before taking later to holiday gathering... it turned out really beautiful and tasty to boot! I could have added more salt than I did , but worked fine to add at the table. Thanks for this one!",comment,71298339,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I used grated Emmental cheese (funky Swiss cheese) and added a big dash of coarse Dijon mustard to the cream with extra chopped thyme.. going for like a Croque Monsieur kinda vibe. It’s still in the oven but it smells promising.,comment,83392135,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Any idea of how much Kosher salt they're using in this recipe? He says to oversalt it, but there is no indication of how much to use. Any advice from those that have made it before is useful, thanks.",comment,77292564,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","@Jenn D. Taste as you go! When the cream tastes salty to you, you’re good.",userReply,67558256,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","At listed temp, times and colors- the potatoes came out a little al dente. I will probably slice thinner than the recommended 1/4” next time.",comment,285478795,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",@Joshua the recipe calls for 1/8” potatoes.,userReply,68177219,5
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",How many days ahead can this be prepared & refrigerated?,comment,195288528,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","@Linda Friedman When I reheat these, I like to pour a little bit more cream in the dish I’m reheating and they always turn out nicely. I imagine making it all the way through and storing in the oven for a couple of days would be fine. When you reheat, I would pour another ~1/2 cup of cream and an extra sprinkle of cheese and bake until warmed through.",userReply,80473193,3
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Store in Fridge if making ahead.,userReply,72448654,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Have made this many times and it is delicious. I also add some thinly sliced onions; that makes it even better.,comment,60362944,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I make this with a Greek lemon and oil base and it's amazing.  Not cheese or cream.,comment,146226712,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Given the packing density encouraged in this recipe, I found that 1.5hrs at 400 deg F is simply insufficient to cook the potatoes completely.",comment,92846634,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","My family devours this! I made twice, the first time with store brand cream which was I think 36% fat, it did break at the end. Potatoes were good, but there was a bit of oil on the botttom. Next time I made with Darigold 40% fat heavy cream and it was perfect.  I can only find 40% cream at Costco where I live.  I also had a little space at the end to fill the gratin pan, I just sliced some regular potatoes without the sauce to make it a tight fit.  Worked great! I will continue to make!",comment,69837450,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Love this recipe. I follow some others and double the cheese and add 1T salt, 1T Dijon, 1t pepper to the mix. Sometimes it doesn’t have any of the sauce left to pour over, but that’s never been an issue. Always a crowd pleaser.",comment,91785998,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We found this dish lacking pizzazz. Granted it was our miss, but it was under salted. I'd appreciate a suggestion for a base quantity of salt. We found it inadequately cheesy. We used a high quality gruyere. Swap in pecorino for the Parmesan? It was a very welcome addition to our feast and a lovely option to our very good mashies. But it didn't really rock.",comment,58469965,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Delicious.  Served for thanksgiving and was a hit! I honestly didn’t think it was that hard to make. But those crunchy edges are so so yummy.

Helpful hint - don’t make ahead too soon.  I ran ahead of schedule and just put it in a cool spot till I needed it.  Unfortunately the liquid of the potato increased in the dish, I ended up needing to drain some of it because it was 3/4 or more towards the top and didn’t want to overflow in oven.

I will make this again 100%",comment,146768932,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Hasslebavk, gratin who cares about technical definition this was delicious 

The mandolin made it easy to get thinly sliced potatoes within minutes. 

I used whatever cheese was on hand at home which was Champagne cheddar from Trader Joe’s. I think it paired well. 

Will be adding to my holiday menu permanently!",comment,116135289,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","My teen-aged son loves this recipe so I will make it again. I like it but may try experimenting with different cheeses as I'm not 100% sold on the taste of the Gruyere in this dish. Also, make sure to salt the dish sufficiently before cooking--it needed more salt than I expected.",comment,102398002,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I know everyone complains about the cream’s oil breaking, but if you go into the comments section of the original Serious Eats recipe, you can see that Kenji left a comment on top saying that it’s bound to happen. 

Anyway, I’m too scared to ever use a mandolin but I do have a food processor with a slicing disc attachment. I did have to cut a few larger potatoes to make it fit into the food processor’s “tube” but it was still super easy. 

I was a bit behind schedule so I did increase the oven temperature to 425 at the end but the potatoes still turned out great!",comment,73027249,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made these last night. Fantastic, but here are my tips: I used a complete 4.5 bag of russet potatoes. I discarded the tiny slices you get from the ends of the potatoes and what remained fit absolutely perfectly snug in a 9X9” baking pan. I used an extra ounce of both Gruyère and Parmesan cheeses, and I used exactly 1tsp of salt. Everything else exactly as written. Everyone loved them but next time, I’ll add yet another ounce of each cheese and 1.5tsp rather than 1tsp of salt. I’ll probably also extend the second bake (uncovered) from 30 to 45 minutes.",comment,59922073,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Made first time as per directions. It was good, but not *great*. Second time I added Dijon mustard, smoke paprika and shiitake mushroom powder into the cream sauce and it boosted the flavor into the stratosphere. I also used a mix of comte and slightly funky cave-aged gruyere. Turned out phenomenal. Make a double batch for 8 people and you won't have any leftovers",comment,69870161,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I have a story to tell.

Two Christmases ago, I attempted to make this dish. I did not have a mandolin at the time, and attempted to slice the potatoes by hand with a chef’s knife. I convinced myself that my slices were even and thin enough that the recipe would work.
At dinner, I watched as my girlfriend’s sister attempted to cut a potato in half with her fork and was forced to use her knife. The potatoes were not evenly cut and some had not cooked through. It was pretty embarrassing as she is a wonderful host who cooks incredible food. 
I promised myself I would try again, using a mandolin. Last year we did not host, so this year I revisited the recipe and went over all the details to make sure I was prepared. My girlfriend let me know that she was getting me a mandolin for Christmas.
On Christmas Day I joyfully unwrapped my new mandolin, and that afternoon got it set up and started peeling potatoes. I decided to do one tester potato, just a few slices to see how the machine worked.
It worked much faster and better than I expected. Within seven seconds I had sliced off an eighth of an inch of my right index finger. Off to the ER we went.
The rest of the afternoon is a bit of a blur. I remember shouting instructions on how to finish the potatoes as a nurse anesthetized my finger and got the bleeding stopped. 
My amazing girlfriend did manage to complete the dish, and I have to say, it came out absolutely perfect and was a total showstopper. Definitely worth the wait/blood!",comment,59530592,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",@Jamie Reynolds welp! This was our New Year's Day. I was unscathed but my partner swooped in to help with the last potato and sliced the side of his pinky off. A gratin rite of passage indeed.,userReply,56923869,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",My 1.8L casserole would not hold 4 pounds of potatoes.  I had to use another 1L casserole to hold them all.,comment,70265993,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Question: Can this dish be made the day before?,comment,23365075,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We recommend making this dish the day you plan to serve it; potato dishes tend not to do well in the refrigerator, where they get heavy and gluey, and may discolor. If you want to make potatoes ahead, try this recipe for mashed potato casserole, which is an exception to the do-not-refrigerate-potatoes rule. The potatoes are mashed with sour cream, and so while they are dense (rather than fluffy), they are also creamy and smooth: <a href=""https://cooking.nytimes.com/recipes/1013923-mashed-potato-casserole"" title=""https://cooking.nytimes.com/recipes/1013923-mashed-potato-casserole"" target=""_blank"">https://cooking.nytimes.com/recipes/1013923-mashed-potato-casserole</a>",userReply,12145952,25
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Has anyone tried alternating sweet potatoes and russet potatoes for this dish?,comment,72210575,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","It looks like other commenters have tried that with great results. Or you could make this two-potato gratin: <a href=""https://cooking.nytimes.com/recipes/7072-two-potato-gratin"" title=""https://cooking.nytimes.com/recipes/7072-two-potato-gratin"" target=""_blank"">https://cooking.nytimes.com/recipes/7072-two-potato-gratin</a>",userReply,12145952,2
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",It makes a beautiful presentation but is bland.  It's easy to make if you use a mandoline.  I might make it again but only if there is a variation that will make a more exciting flavor.,comment,30315546,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","made this for thanksgiving. It was really beautiful, but I wholeheartedly agree with the comments about the sauce being too bland. Will add some Tabasco next time!  It's really very easy to make with a mandoline but looks complex and impressive.",comment,57014733,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We followed the recipe exactly and although the dish looked perfect as we served it, the lower half of the potatoes were completely undercooked, almost raw even. It needed another hour of cooking and the results were still not great. I think russets are the wrong choice - if we ever make this again we'll be using yukons. A disappointment.",comment,22239301,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I made a non Kosher version of this with bacon and onions and it was delicious! I also substituted Gruyere for Mozzarella and added some smoked paprika for the color.  It, probably, did not worked out to its intended shape but was very tasty in its own way. The full report is on my blog Golden Apron. Thanks a lot for the simple and tasteful recipe inspiration!",comment,73939904,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made for a large crowd.  Rave reviews from all.  Top is crispy and bottom is dredged in sauce.,comment,623415,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","We made this and found that for the amount of work involved, it wasn't worth it.  I think a classic gratin is a better use of time.",comment,47014281,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Totally and completely agree!! I was so looking forward to this--and forget it. There is a reason the classic is the classic. It's easier and tastier.,userReply,3240512,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","i agree too. i made this awhile back after seeing it on serious eats, but was disappointed as it was billed as both creamy and cheesy and what i got was neither. the potatoes were both pretty and tasty, but it wasn't what i was expecting.",userReply,77130930,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",This made me smile!. It looks like a delicious porcupine!!,comment,69443546,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Can't wait to make this dish. Would love to figure out how to introduce a bit of bacon and green onion to it at some point.,comment,63590439,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Is it sacrilegious to ask if cheddar would work in place of the Gruyère?,comment,71467172,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I took note of the comments regarding inadequate cooking time and cooked this 30 mins longer than called for. Even with a 2 hour total cooking time in a convection oven, the potatoes were underdone. The appearance was fine but the finished product a disappointment.",comment,10739936,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This was absolutely fantastic. I used my food processor with the 4mm blade, worked perfect, and added extra cheese because we are cheese nuts.  Used oregano and thyme - it was rich delicious and everyone loved it. I worried because Idid not have a lot of extra cream after coating the potatoes but it was fine.  Will make again and maybe try some fun variations.",comment,77702516,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I found that /18 of an inch for the potatoes was too thin. I sliced them at 1/4 inch.,comment,2885816,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Used Idaho Russet, sliced lengthwise.<br/>Potatoes were raw after the 1 1/2  hour baking process.<br/>Mandolin a plus.<br/>Would try again with a different potato.",comment,77931843,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","The picture looks amazing, right?  I followed the recipe exactly and my dish looked different -- it had big pools of grease (from all the butterfat) floating all over the top.  Make this version only if you love your food dripping with fat.  It might have worked for me to use half and half instead of heavy cream.",comment,47704770,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",I’ve read others said to let it cool a bit and that the “grease” gets reabsorbed.,userReply,80303372,0
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",This is wonderful! It needed a bit more cooking time (maybe 15 min) to get the potatoes tender enough.,comment,76243152,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Cut this in half and used a smaller dish, came out well, although I wound up cooking about 1:45 vs 1:30... Just depends on your potato slices, dish size, etc. Will make this again!",comment,73784328,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","The second time I made this, I switched cheeses and used a goat gouda and an aged cheddar - fantastic racy zing that really elevated the dish, imo.",comment,17169921,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This took longer to cook than expected, I know potatoes are dense (especially packed like this) but was glad we weren't rushed for time. Also it was extremely greasy -- when reheating leftovers (which were delicious) I did so in a soup plate rather than a dinner plate because the liquefied fat the reheated potatoes gave off overflowed the dinner plate. Word of advice: have the trash can ready to receive the excess fat. Do NOT pour it down the sink.",comment,23784860,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","I wonder how this might be with sweet potatoes, and maybe a piquant cheese?",comment,5078835,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Needs salt, but so good! ",comment,13534350,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Now, I understand why one doesn't want to use all of the liquid...it hides the design of the potato pattern. And I put all of the little pieces under the big pieces and used them to fill in spaces....
We love it❣️",comment,52375320,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Made this as a side dish for Christmas dinner. Will make this again. Made it just as the recipe states.,comment,80311761,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","This is a huge hit every Thanksgiving.  It takes a bit of work but a lot of prep can be done ahead of time.  Careful not to over cook it.  You want a creamy yet crispy texture. It's great as written but riff away on this one!  The possibilities are endless.  My favorite so far was to add smoked salmon, sauteed red onion, capers and sour cream to the dish as a topping.  The full Lox and bagel treatment.",comment,72632888,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Potatoes, cheese, heavy cream...what's not to like? I served this with a large holiday meal. It was devoured.",comment,65416512,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Great recipe! I chose to substitute 1 part of cream with chicken stock.,comment,87204277,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)",Can this be made ahead and then reheated?,comment,62614315,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Alan.  Yes, someone made this a day ahead and finished up the browning part the next day for 40mins.",userReply,64379908,1
3,Emily Weinstein,https://cooking.nytimes.com/recipes/1017724-cheesy-hasselback-potato-gratin,Cheesy Potato Gratin Recipe ,"5(10,804)","Nice, sorry but Hasselback potatoes is something else !",comment,88806902,1
