index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Made this tonight. Followed exactly except:
- added an extra tablespoon of marmalade (Bonne Maman)-  
- 1 1/2 tsp gochujang instead of red pepper flakes 
- mushed the garlic with coarse salt into a paste for the marinade
- used 4 skin on, bone-in thighs and 2 smaller bone-in breasts (2 1/4 lbs total). Added all pieces at the same time, cooked 25 minutes 
- cooked in a 9x13 shallow baking dish
Everything was very tasty, not too sweet, chicken was moist, clean up was no issue with a little Barkeepers Friend.
I’ll make again!",comment,42321240,3
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Made this exactly as written and it was perfect - nothing scorched, and it was done right on time.  I was initially worried that it would be too sweet but actually the marinade/ sauce ultimately has enough soy sauce, fish sauce, olive oil and lime that the marmalade is a relatively small proportion and it comes out really well-balanced.",comment,74785051,3
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"We made this delicious dish for dinner this night using lemon marmalade and boneless skinless chicken thighs. An absolute hit. But the leftovers! Just finished a glorious salad, this dish cold and served over a bed of green salad greens. Easily the best thing we’ve eaten this month and fabulous as the weather warms up. A lovely break from the ordinary and pretty enough for company.",comment,219144704,2
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"The lemon version sounds amazing, Allie!  I will definitely give it a try.  I did the same with my leftovers -- tossed with greens for an amazing next day lunch.  Next time lets double the recipe!",userReply,178555582,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Used chicken breasts (b/s, marinated, all I had on hand), cooked as directed (sweet potatoes first, followed by beastie) at 350 degrees. Will double the amount of sweet potato next time - those were hoovered up in a flash. Echo the sentiments of others, do not skip the fish sauce or the lime.",comment,100939996,2
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Not getting much of the ""spicy"" part and I added a mounded half tsp red pepper. The fish sauce was too forward for my taste. The sweet potatoes were a bigger hit than the chicken.",comment,74661088,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I actually used boneless skinless chicken breasts, pounded thin, and baked for less time and this was delish. I may have used more red pepper flakes because of my personal taste. Was a hit.",comment,74282149,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"The cooking time seems very long and rather hot for a sugary marinade. I will try this, but I will cook it at 350 and likely covered as well.",comment,85429332,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"As a vegetarian, I usually skip such recipes but all the ingredients here (besides the chicken) spoke to me! I made this for my husband (with chicken) last night and he loved it! Said it's worthy of making for  company. Now I am going to adapt it for myself! Thanks.",comment,11746233,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Some marmalades, such as St. Dalfour brand, are made entirely from fruit and juice, without added sugar, and will no char nor smoke at 435°.",comment,63692391,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Wow! This recipe is delicious and so easy to make! I made it as directed but used boneless/skinless chicken thighs with a 25minute cook time and it was perfect. So tasty, the potatoes were perfectly caramelized, and the chicken was moist and delicious. Next time I’ll try to marinade the night before. I’ll definitely be making this again.",comment,79745856,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"The easiest to clean by far is a ceramic-coated sheet pan. Just like what MC is using in the photo. Things don't stick to them either.  Use dish soap and a sponge (no abrasives!!). I've had my cheap full and half size ceramic sheet pans for several years now, and they've held up fine, even under high temperatures & broiling. They may warp a bit under high temp, but return to their normal shape on cooling. The small warp doesn't affect cooking.",comment,30000807,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I had everything but the marmalade… to get this made in time for dinner, I used a can of whole berry cranberry sauce.  It was moist, sauce was caramelized and only the very edges of the sheet pan were too dark to serve …delicious and got two thumbs up from three generations at the table.  We served it with brown rice and broccoli and there were no leftovers.",comment,53315146,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"This was very good but when I make again, I will not add the additional 2T of olive oil to the marmalade marinade. With skin on, bone in chicken, I personally felt that it made the marinade too oily. I did not have problems with the baking temperature as others have noted.",comment,168826247,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"After quieting my smoke alarms from the scorching marinade, this recipe was definitely a let down. While no expert, it seemed like this should’ve been baked at lower temp for longer period so marinade did not burn but nevertheless I did not care for taste and won’t make again.",comment,101358080,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),did anyone try it with chicken breasts?,comment,55463199,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I noticed a few comments asking for suggestions to swap for sweet potatoes.  I made this past weekend with shallots (peeled/quartered), fennel bulb (1/2"" wedges), and cauliflower florets, and halved brussels sprouts.  It all went together really well and complimented the sauce nicely.  I had 3.5 lbs boneless skinless thighs, and split that and the vegetables amongst 3 sheet pans, and rotated the oven shelves every 15-20 minutes.",comment,105737901,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Swapped a couple bricks of extra firm tofu in for the chicken. Used coconut aminos in place of fish sauce. As a trial, I cooked half on a parchment lined sheet pan and one without. I recommend without the parchment. Got much nicer browning with some char without. Thought the marinade could’ve used another tablespoon of soy sauce, maybe all of the lime’s juice. Yes, your sheet pan will need to soak. I’d recommend serving it with a grain of some variety. Really dug the marinade and will employ another time!",comment,83799052,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),I was reading the recipe and wondering if tofu would work. Thanks for reporting your results,userReply,82396433,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Paddington Bear would not steer us wrong.  This is a keeper!  I used skinless/boneless chicken strips and went with the fish sauce option because I did not have either of the other ingredients. I used parchment paper to line the pan and adjusted the oven down to 400 degrees because my oven is known to cook hot.  Perfectly caramelized results.  I tossed in the little bit of leftovers with spinach/arugula blend, and it made a great lunch for the next day.",comment,178555582,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I had a jar of Calabrian orange marmalade so I used that and skipped the red pepper since the marmalade was already peppery and spicy. I also had skinless chicken breasts, and so I used them. Everything cooked in a Pyrex dish instead of the sheet pan (like someone said, it's easier to clean). Everything else was as printed--and it is a definite keeper---tart, sweet, spicy, and just GOOD.",comment,61093110,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Based on the reviews I reduced the oven temperature to 350 degrees.   Roasted the potatoes for 15 minutes, added the chicken and roasted for an additional 45 minutes.  I used the red sweet potatoes,  and my husband declared this dish ""company worthy"".",comment,194097914,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),We liked this a lot. Recommend adding more soy sauce and garlic and not using parchment paper as it soaks up the great juices from the chicken. Just use a little elbow grease!,comment,35099021,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"This was such a delicious sauce! I split it in half and tried to cook half in a countertop oven and the other half in the main oven and the one in the countertop one burned and the other one tasted absolutely fabulous. Next time I’ll use the full oven for it all, but did it exactly as written and absolutely loved it.",comment,55192091,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),What would work as a substitute for chicken?,comment,68778242,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Pork would work well.,userReply,77875924,10
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"The recipe call for sweet potatoes, but those look like yams.",comment,86739375,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),@Debbie Ritchie - You are probably the only other person I have ever seen that acknowledges these are yams not sweet potatoes!!! I have to hunt for actual sweet potatoes every holiday season - usually end up at Sprouts and even a few times Whole Foods - no one else seems to know there is a difference!!,userReply,138032279,6
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"True yams are rarely found in the USA, mostly in international markes. Sweet potatoes are available in both white and orange, sometimes called yams but from a completely different plant.@Brandy",userReply,85681886,6
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I yam what I yam

-Debbie ""Popeye"" Ritchie",userReply,157803155,17
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Should we use Thai or Vietnamese fish sauce for this?,comment,13518380,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"This sounds great but I really, really dislike sweet potatoes. What would you recommend as a substitute?",comment,84802393,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I often swap butternut squash for sweet potatoes. If you don't fancy the squash, I think Yukons or fingerlings would work just fine.",userReply,86812714,10
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Any suggestions for swapping out sweet potatoes?
Not a favorite.  Regular white/ gold potatoes?",comment,71498440,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),@Cindy I’d try small Yukons or red potatoes.  Probably cook quicker than the sweet potatoes.,userReply,139092921,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I was wondering the same thing. I think Yukon gold would be a good swap. Sweet potatoes are OK, but not a favorite!",userReply,87130537,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"@Cindy
Carrots might be a nice alternative",userReply,42321240,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Would this recipe work with lemon curd instead of the marmalade?,comment,51018578,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Tell me about fish sauce. Where do I find it?  Is it shelf stable?,comment,45671010,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),@Rebecca Red Boat has been recommended in these pages and it deserves the praise.  It is a tad pricey and is definitely not the run-of-the-mill Asian fish sauce you fine on grocery shelves. I stored it in the refrigerator and after several months it turned dark and very strong. I am going to buy another bottle and use it up more quickly. It’s a great addition to a lot of dishes instead of anchovy paste to enhance umami without tasting fish.,userReply,59201506,1
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Would love to try this but I can't use soy sauce. Worcestershire sauce is supposed to be a good substitute. Does anyone know what the substitution is? It's not listed in the NYT Substitute List (link in recipe article). 

Also, what category of oils does walnut oil fall under?",comment,92465367,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Use tamari instead of soy sauce!,userReply,51564157,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Surprised at some good reviews. I thought this was a flavorless dud. Oh well.,comment,54014247,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Made this last night and everyone loved  it.  I did line the pan in parchment like suggested and glad I did. It was juicy but very good!  I will try this recipe with salmon next and agree, pork would be good.",comment,169865825,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I doubled the recipe using 2 sheet pans.  Even with Silpat on one and parchment on the other, we ended up with 2 really messy, crusty pans. Luckily, my husband volunteered to do the dishes. And this for an OK, too sweet dish. I will not make it again.",comment,4084784,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Re: the sweet potatoes. ""you don't have to peel them"" -- oh yes you do! While I love skin-on white potatoes, sweet potato skin is just gross.",comment,51564157,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"@Anne L.
I actually loved with the skin on-surprisingly good!",userReply,95815070,2
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),This was just OK. A little too sweet for my taste. I think it might be better with fingerling potatoes. I have a weird old oven and cooked it a few minutes longer than suggested and it still didn’t crisp up the skin. It might be better to cook the chicken on its own pan and finish under a broiler. That would have been too much for the potatoes. I agree with the comments saying it could use more crushed pepper for heat.,comment,97726652,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Ok this was great.  I used Maple syrup instead of marmalade.  I substituted shallot for green onion.  I also made a separate pile of beans with the marinade (white and garbanzo) at other end of the pan for the vegetarians.  Everything was fantastic. I did not do two shifts, I just cut the sweet potato in smaller pieces.  Parchment and no clean up. Love it!",comment,85005336,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Wow. just Wow. We went through the pandemic with Melissa Clark (thank you from the bottom of our hearts) and now we feel as if we have just been the recipients of a  fearless recipe that actually can take over Thanksgiving!
 This recipe was done by the book. It was incredible. No complaints. 
Our family is extremely into marmalade. We were fortunate to be able to use  Palmerstons's from Dunkeld, Scotland for a portion of the recipe and Bonne Mamman for the basic. This is an A+ recipe.",comment,50256988,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I made this exactly as written and it was perfect. Delicious, succulent, charred a bit in all the right ways. I sourced a locally made marmalade (I'm in Toronto, Canada). Sugar was third or fourth on a short list of ingredients, which might be why it didn't burn as badly as some others' efforts have. I lined a sheet pan with aluminum foil and the c whoe thing just peeled off nicely. I'll definitely make this again.",comment,22638741,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Delicious!  I followed the recipe’s ingredients exactly, but I couldn’t fit the all the chicken and sweet potatoes on one sheet, so I cooked them on two separate sheet pans after tossing the sweet potatoes in the remaining marinade after I removed the chicken.  I also used a 375 degree oven as suggested by others.  The chicken skin browned beautifully, the sweet potatoes caramelized wonderfully, and the dish was a hit!",comment,59664144,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"For this, when I saw 425°, I read every single comment before reading the recipe. That was a big help...thanks to all who contribute. Now, I'll file this in my Recipes to Try folder with valuable extra information.",comment,56776468,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Loved this recipe. I don't eat dark chicken so used boneless breasts and used homemade apricot marmalade (that had pineapple in it too). Timing was great. Two meals for me and my partner. Will definitely make again. Terrific!,comment,91570044,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Absolutely a perfect recipe! Chicken thighs were moist yet cooked thru-will definitely make this again and again. Served with jasmine rice and salad.,comment,95815070,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),I followed the recipe exactly as written and it is perfect! So amazingly delicious! I’m a couscous fan so added a bit of that on the side just for fun!,comment,49545859,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I doubled the recipe and had to roast the sweet potatoes in a separate pan.  Even so, the meal received rave reviews--tasty, moist, slightly sweet and tangy. The pungent fish sauce ingredient worried me at first but all the flavors eventually came together.",comment,60056025,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),I used sugar free marmalade. It did not scorch at all. I couldn’t find a marmalade that didn’t have high fructose corn syrup so I just use the sugar-free one. It may have affected the taste of the recipe. I’m not sure. This recipe wasn’t as flavorful as I anticipated. It was tasty but I guess I expected more from the combo of ingredients.,comment,73309519,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),My dad gave me one Michelin star tonight for this recipe. Delicious! I doubled the marinade/sauce. I wish I made some rice to soak up the flavors.,comment,76028045,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),lovely. no trouble with burning. I marinated overnight.,comment,72736090,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Made the recipe just as instructed. I think it smells like feet. All my kids agreed with me. The smell was pretty off putting. I thought the taste was ok, but definitely not worth making again. Do not recommend. I don’t usually write negative reviews, so to be nice I will say, the picture made it look good Feet.",comment,57169345,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Terrific. Easy and special — this will be in our rotation. Loved as is and actually liked the charred bits in the thighs. To intensify the flavors next time I will up the red pepper flakes, actually add orange zest (the marmalade I used had minimal rind) and put some grated ginger in the marinade.",comment,107647156,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"This was so good! The marmalade and tahini made for soft, sweet (but not too sweet) potatoes and delicious chicken. I had a bunch of other root veggies in the fridge and added them as well.",comment,167344443,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),I made it just as written but cut the sweet potatoes in half for more browning. As in the photo. Delicious.,comment,66508259,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"How could this be modified for an air fryer? I have a small kitchen so keep my air fryer on my covered back porch, and comments about smoke make me think this would be a good plan!",comment,93209818,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"did almost exact recipe. A1 instead of fish sauce because allergic. Breasts instead of thighs. pulled out package of frozen butternut squash cubes but it was ravioli :(. liked quite a bit. tonight I will cube, mix with rice, peas, bok choi and leftover squash.",comment,79643666,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"Delicious but the recipe is very poorly written.  Let's start with preheating the oven.  Why does the lime go in after the sweet potatoes have been in the oven for 10 minutes? It's a marinade, it needs the acid.  35 minutes is too long, chicken was rubbery. :(",comment,52820003,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Baked at 375 degree. Followed the rest of the recipe as written. Delicious!,comment,74216182,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"This was a simple and delicious recipe. Although I usually make recipes exactly as written the first time I try them, we don't care for sweet potatoes, so I substituted broccoli florets. I used skinless boneless thighs. After marinating them, I roasted them for about 15 minutes, then added the broccoli and roasted for another 12 to 15 minutes. This will definitely go into the rotation. It was excellent.",comment,3580721,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I made this exactly as instructed, using my homemade Seville orange marmalade, and it was perfect.",comment,58801652,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I made this as written except I didn’t measure the sauce ingredients exactly. I used run-of-the-mill Smuckers orange marmalade and cooked the chicken for 30 minutes after 10 for the potatoes. I had my exhaust fan on high, but didn’t have any smoke or burning issues. I lined the sheet pan with parchment paper and clean up was no problem. All three of us thought it was great and I certainly plan to make it again.",comment,90655625,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),Delicious!,comment,73855963,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),I made this recipe exactly as written. The only change I made was I cooked it in a glass 13x9 pan. I was not in the mood for chicken but the sweet potatoes are outstanding. The second day I shredded the chicken put it in with the leftover sweet potatoes and reheated it. Fabulous!,comment,64094494,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"I always follow a recipe exactly the first time. This was so disappointing. Marinade was too watery, didn’t permeate the chicken, and the lime just made it more liquid. The scallions and garlic burned, the chicken didn’t have enough flavor and the lime juice at the end detracted rather than added. I am baffled by these 5 star reviews.",comment,73931123,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"When I made this it turned into soup! Too much liquid, meant that nothing got caramelized. I had to spoon out the excess and crank the heat to make it edible. Good flavour ideas, but doesn't work.",comment,261126562,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),This was really delicious!  Easy to make!!,comment,73676076,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),"excellent flavor with oven set at 400.  Skin crispy and a bit black but didn't taste burned. Added cut carrots with the sweet potatoes. They all  cooked together for the same length of time, about 30-40'.   I added a spurt of anchovy paste since I didn't have fish sauce.  I agree that boneless would be a better eating experience.",comment,35456711,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),So excellent and easy. I had never used fish sauce before and it was a key ingredient. My husband asked when did I plan to make it again.,comment,131544093,0
13,Melissa Clark,https://cooking.nytimes.com/recipes/1027725-spicy-marmalade-chicken-and-sweet-potatoes,Spicy Marmalade Chicken and Sweet Potatoes Recipe,5(581),We used our homemade marmalade. added Brussels sprouts to sheet pan. Our chicken did not burn. It was tasty!!,comment,217442978,0
